117.0,0.05962679162621498,0.155263751745224,-0.10626210272312164,0.018265079706907272,0.09034046530723572,0.08870979398488998,-0.0439823754131794,0.16082218289375305,0.2036748230457306,0.06453154981136322,0.194589763879776
118.0,0.0656638965010643,0.19615158438682556,0.20896291732788086,0.0199689082801342,0.022462336346507072,0.08873234689235687,0.02618294022977352,-0.021523622795939445,0.21091823279857635,0.09759964048862457,0.037247590720653534
119.0,0.04895445704460144,0.17284853756427765,-0.0020212545059621334,0.018602818250656128,0.006298822350800037,0.08871740847826004,-0.05163770541548729,0.20078149437904358,0.12960730493068695,0.0946820005774498,-0.3220081925392151
120.0,0.016118435189127922,0.08718250691890717,-0.18987953662872314,0.01575440727174282,0.007355253677815199,0.08872735500335693,0.024739030748605728,-0.029531316831707954,-0.018081972375512123,0.060162950307130814,0.15149205923080444
121.0,-0.0209555272012949,-0.03473736345767975,-0.11101651191711426,0.013870392926037312,-0.08680855482816696,0.08872068673372269,0.2479720413684845,0.1523204743862152,-0.15491212904453278,0.005363710690289736,-0.030665475875139236
122.0,-0.04939216747879982,-0.14921453595161438,0.19363933801651,0.014187544584274292,0.048962339758872986,0.08872509002685547,-0.1219501867890358,-0.02591080032289028,-0.22128690779209137,-0.0547378808259964,0.1081637591123581
123.0,-0.05978197231888771,-0.21645282208919525,0.0005865649436600506,0.016037877649068832,-0.05301230028271675,0.08872221410274506,-0.012914909049868584,0.22051997482776642,-0.21394343674182892,-0.1006670817732811,0.0806201696395874
124.0,-0.049270909279584885,-0.2108987718820572,-0.1900090128183365,0.01776028797030449,-0.06832040846347809,0.08872417360544205,0.028522338718175888,-0.031066877767443657,-0.14902997016906738,-0.11621808260679245,-0.09628190845251083
125.0,-0.022281737998127937,-0.12738847732543945,-0.11056676506996155,0.018110115081071854,-0.18174555897712708,0.0887228325009346,-0.07799312472343445,0.14605218172073364,-0.05944009870290756,-0.0953468382358551,0.1255229115486145
126.0,0.011287432163953781,0.004789826925843954,0.19432392716407776,0.01707657426595688,0.17384213209152222,0.08872368931770325,0.06654049456119537,-0.028709333389997482,0.039733532816171646,-0.04522266238927841,0.23497363924980164
127.0,0.03967096284031868,0.13590754568576813,0.0005122118745930493,0.015690628439188004,0.09267672896385193,0.08872311562299728,0.049775414168834686,0.22743389010429382,0.13746218383312225,0.018107082694768906,-0.09380704164505005
128.0,0.05334220826625824,0.22398391366004944,-0.19001413881778717,0.015064332634210587,-0.2148759514093399,0.0887235701084137,0.045331891626119614,-0.031161345541477203,0.21066896617412567,0.07295306771993637,0.0870671346783638
129.0,0.04819149151444435,0.24154528975486755,-0.11057338863611221,0.015521594323217869,-0.23382331430912018,0.08872322738170624,0.10692614316940308,0.14427702128887177,0.22038522362709045,0.09957575798034668,0.04992051050066948
